jobID,skillID,
1113,130
1113,529
1114,361
1114,998
1114,1317
1115,1734
1116,245
1116,246
1116,293
1116,695
1116,1320
1116,2074
1116,2366
1116,6830
1116,7582
1117,61
1117,113
1117,171
1117,591
1117,1730
1117,1881
1117,1947
1117,2072
1117,2857
1117,6936
1118,442
1118,728
1118,729
1118,730
1118,731
1118,732
1119,108
1119,109
1119,110
1119,145
1119,177
1119,278
1119,283
1119,830
1119,967
1119,1735
1120,108
1120,109
1120,113
1120,171
1120,279
1120,476
1120,591
1120,1020
1120,1229
1120,1744
1120,2660
1120,7599
1121,113
1121,145
1121,170
1121,476
1121,1947
1121,2856
1121,2857
1121,3205
1121,6228
1122,143
1122,153
1122,191
1122,278
1122,952
1122,1021
1122,2018
1123,44
1123,109
1123,143
1123,145
1123,186
1123,278
1123,830
1123,1019
1123,1022
1123,2259
1124,23
1124,51
1124,445
1124,1045
1124,6435
1124,7601
1125,108
1125,109
1125,143
1125,147
1125,152
1125,154
1125,164
1125,171
1125,177
1125,189
1125,243
1125,276
1125,283
1125,286
1125,295
1125,297
1125,302
1125,305
1125,547
1125,593
1125,814
1125,827
1125,830
1125,998
1125,1315
1125,1599
1125,2187
1125,2294
1125,6923
1126,13
1126,26
1126,172
1126,301
1126,695
1126,796
1126,2907
1126,4281
1126,5831
1126,7603
1127,447
1127,1959
1127,2223
1127,3553
1127,3554
1127,3555
1127,3557
1127,3560
1127,6469
1127,10695
1128,10
1128,28
1128,50
1128,118
1128,130
1128,441
1128,525
1128,993
1128,1077
1128,1246
1128,1260
1128,1626
1128,1635
1128,2389
1128,3140
1128,3717
1129,153
1129,276
1129,361
1129,505
1129,998
1129,7749
1130,284
1130,864
1130,881
1130,1555
1130,1603
1130,1622
1130,3185
1130,4007
1130,4711
1131,925
1131,1048
1131,1233
1131,1752
1131,1933
1131,2325
1131,2501
1131,2942
1131,5409
1132,473
1132,912
1132,3471
1132,4305
1132,5006
1132,7621
1133,147
1133,749
1133,750
1133,784
1133,1214
1133,4454
1134,24
1134,231
1134,846
1134,926
1134,951
1134,1256
1134,1352
1134,2043
1134,2305
1134,2999
1135,167
1135,243
1135,297
1135,299
1135,1428
1135,2294
1136,1059
1136,7631
1136,7632
1136,7633
1136,7634
1137,28
1137,61
1137,145
1137,297
1137,299
1137,303
1137,1229
1137,1599
1137,1766
1137,2294
1137,2980
1137,6316
1137,7635
1138,24
1138,26
1138,72
1138,181
1138,448
1138,492
1138,510
1138,2091
1138,3000
1139,44
1139,49
1139,59
1139,108
1139,109
1139,143
1139,166
1139,170
1139,177
1139,243
1139,249
1139,276
1139,282
1139,286
1139,445
1139,476
1139,1229
1139,2591
1139,3095
1140,28
1140,109
1140,143
1140,278
1140,279
1140,1229
1140,2259
1140,3258
1140,5302
1140,7648
1141,176
1141,547
1141,845
1141,1074
1141,2233
1141,2978
1142,172
1142,304
1142,720
1142,784
1142,798
1142,944
1142,1234
1142,1423
1142,1428
1142,3267
1143,125
1143,129
1143,272
1143,287
1143,354
1143,388
1143,1077
1143,1327
1143,1395
1143,2029
1143,2738
1143,4558
1143,7616
1144,49
1144,170
1144,177
1144,276
1144,476
1144,505
1144,863
1144,966
1144,1848
1144,3113
1145,145
1145,293
1145,304
1145,306
1145,350
1145,1039
1146,109
1146,143
1146,278
1146,281
1146,824
1146,1072
1146,2426
1147,108
1147,109
1147,143
1147,278
1148,547
1148,1185
1148,1408
1148,1548
1148,1588
1148,3080
1148,4498
1148,5049
1148,5050
1148,7678
1149,276
1149,966
1149,1175
1150,109
1150,143
1150,147
1150,171
1150,231
1150,789
1150,790
1150,791
1150,792
1151,61
1151,140
1151,145
1151,147
1151,1039
1151,1229
1151,2066
1151,3851
1152,28
1152,276
1152,525
1153,15
1153,20
1153,69
1153,98
1153,700
1153,925
1153,948
1153,2606
1153,3664
1153,4072
1154,98
1154,140
1154,147
1154,445
1154,596
1154,631
1154,700
1154,952
1154,1011
1154,1730
1155,108
1155,109
1155,523
1155,588
1155,2075
1156,109
1156,190
1156,2080
1157,61
1157,65
1157,66
1157,74
1157,81
1157,109
1157,143
1157,145
1157,147
1157,152
1157,164
1157,167
1157,170
1157,172
1157,186
1157,190
1157,231
1157,243
1157,257
1157,280
1157,281
1157,284
1157,285
1157,286
1157,295
1157,297
1157,299
1157,300
1157,301
1157,302
1157,303
1157,304
1157,306
1157,307
1157,324
1157,329
1157,330
1157,358
1157,406
1157,441
1157,520
1157,525
1157,547
1157,549
1157,568
1157,666
1157,798
1157,827
1157,831
1157,1020
1157,1072
1157,1240
1157,1299
1157,1583
1157,1591
1157,1816
1157,2187
1157,2905
1157,3686
1157,4959
1158,31
1158,529
1158,711
1158,841
1158,1777
1158,1778
1158,1779
1158,2030
1158,3679
1158,4714
1158,6373
1158,7694
1159,143
1159,278
1159,281
1159,824
1159,7695
1160,330
1160,769
1160,817
1160,3981
1160,7341
1161,2998
1161,5641
1161,7700
1162,108
1162,109
1162,164
1162,283
1162,299
1162,303
1162,830
1162,1039
1162,4016
1162,7706
1163,568
1163,1045
1163,1214
1164,13
1164,111
1164,164
1164,243
1164,298
1164,359
1164,380
1164,860
1164,1021
1164,1234
1164,1588
1164,2110
1164,2576
1164,2603
1164,2848
1164,2907
1164,4095
1164,6957
1164,8009
1165,166
1165,520
1165,1360
1165,2154
1165,2155
1165,2230
1165,3306
1165,3931
1165,6092
1165,7678
1165,7713
1165,7714
1165,7715
1166,10
1166,31
1166,128
1166,129
1166,268
1166,353
1166,1246
1166,1777
1166,2015
1166,3503
1167,125
1167,129
1167,992
1168,31
1168,128
1168,129
1168,157
1168,272
1168,489
1168,530
1168,532
1168,691
1168,693
1168,739
1168,870
1168,999
1168,2198
1168,4581
1168,5984
1169,108
1169,109
1169,143
1169,145
1169,177
1169,186
1169,278
1169,1019
1169,1734
1169,7721
1170,28
1170,109
1170,153
1170,278
1170,361
1170,829
1170,830
1170,2080
1170,2426
1170,2846
1171,63
1171,109
1171,143
1171,278
1171,927
1171,1072
1171,2426
1172,109
1172,113
1172,143
1172,147
1172,170
1172,171
1172,283
1172,476
1172,937
1173,109
1173,143
1173,177
1173,231
1173,278
1173,525
1173,829
1173,1015
1173,1022
1173,1107
1173,1229
1173,1470
1173,1734
1173,3323
1173,4241
1173,4499
1173,6545
1174,784
1174,791
1174,1748
1174,1905
1174,1906
1174,7739
1175,529
1175,923
1175,948
1175,1010
1175,1778
1175,1780
1175,7740
1176,153
1176,270
1176,324
1176,361
1176,383
1176,520
1176,1254
1176,1361
1176,1408
1176,5050
1177,66
1177,272
1177,281
1177,359
1177,711
1177,824
1177,1394
1177,2537
1177,2903
1177,4654
1177,4937
1177,7039
1178,28
1178,44
1178,153
1178,170
1178,177
1178,276
1178,284
1178,285
1178,431
1178,549
1178,566
1178,567
1178,678
1178,746
1178,1229
1178,1848
1178,1952
1178,2846
1179,109
1179,231
1179,1022
1179,1950
1179,4259
1179,7747
1180,631
1180,798
1181,28
1181,109
1181,143
1181,276
1181,278
1181,283
1181,366
1181,505
1181,525
1181,1735
1181,7749
1182,13
1182,17
1182,44
1182,185
1182,306
1182,567
1182,695
1182,863
1182,1600
1182,2098
1183,276
1183,476
1183,966
1183,967
1183,1022
1183,1613
1183,1735
1183,3274
1183,5053
1184,2442
1185,13
1185,164
1185,243
1185,279
1185,566
1185,880
1185,1020
1185,1320
1185,1729
1185,1731
1186,35
1186,545
1186,556
1186,824
1186,1448
1186,2326
1186,4937
1186,6010
1186,7757
1187,23
1187,1242
1187,1590
1187,5667
1187,6000
1187,7759
1188,50
1188,88
1188,117
1188,125
1188,129
1188,532
1188,693
1188,740
1188,2491
1188,4568
1188,7763
1189,108
1189,109
1189,113
1189,143
1189,147
1189,152
1189,172
1189,177
1189,181
1189,185
1189,285
1189,296
1189,441
1189,503
1189,720
1189,746
1189,791
1189,898
1189,1273
1189,1910
1190,52
1190,140
1190,147
1190,167
1190,250
1190,476
1190,527
1190,528
1190,791
1190,1020
1190,1748
1190,3292
1191,28
1191,109
1191,113
1191,143
1191,164
1191,278
1191,300
1191,746
1191,937
1191,1734
1191,2007
1191,2080
1192,42
1192,152
1192,167
1192,171
1192,284
1192,286
1192,300
1192,357
1192,518
1192,564
1192,590
1192,1020
1192,1072
1192,1730
1192,1760
1192,1947
1192,2905
1193,13
1193,69
1193,72
1193,150
1193,185
1193,925
1193,1428
1193,1730
1193,2224
1193,3307
1194,216
1194,309
1194,380
1194,579
1194,884
1194,1079
1194,1229
1194,1321
1194,3959
1194,5721
1195,7780
1196,102
1196,231
1196,447
1196,520
1196,551
1196,695
1196,792
1196,1253
1196,2095
1196,7783
1197,28
1197,231
1197,279
1197,1662
1198,59
1198,143
1198,281
1198,506
1198,924
1198,1825
1198,2537
1198,3321
1198,4142
1198,7163
1199,138
1199,141
1199,189
1199,527
1199,1020
1199,1112
1199,1229
1199,3732
1199,7794
1199,7795
1200,28
1200,143
1200,170
1200,250
1200,358
1200,927
1200,1116
1200,1929
1200,7599
1201,140
1201,146
1201,164
1201,180
1201,250
1201,527
1201,1229
1202,166
1202,176
1202,243
1202,246
1202,968
1202,2717
1202,2969
1202,5830
1203,44
1203,380
1203,973
1203,1245
1203,1358
1203,1594
1203,2604
1203,2717
1203,2905
1203,3949
1204,13
1204,364
1204,614
1204,642
1204,1336
1204,1798
1204,2778
1204,3024
1204,3025
1204,3446
1205,177
1205,276
1205,361
1205,928
1205,1037
1205,1106
1205,1107
1205,1729
1205,1910
1206,66
1206,445
1206,547
1206,549
1206,1039
1206,1072
1206,1229
1206,1599
1206,3077
1206,3154
1207,130
1207,939
1207,1710
1207,1939
1207,3120
1207,7826
1208,139
1208,146
1208,182
1208,186
1208,189
1208,1229
1208,1929
1208,3133
1208,3658
1208,7081
1209,190
1209,231
1209,279
1209,1734
1209,2080
1210,281
1210,824
1210,924
1210,1859
1210,4937
1210,7839
1211,174
1211,985
1211,1021
1211,1257
1211,2661
1211,2978
1211,3460
1211,6103
1211,6273
1212,50
1212,117
1212,118
1212,126
1212,128
1212,489
1212,529
1212,532
1212,693
1212,843
1212,992
1212,2571
1212,5720
1213,49
1213,108
1213,109
1213,143
1213,278
1213,283
1213,829
1213,1022
1213,2080
1214,61
1214,143
1214,145
1214,445
1214,567
1214,755
1214,1040
1214,1730
1214,1910
1214,2577
1215,464
1215,529
1215,843
1215,1823
1216,43
1216,49
1216,108
1216,109
1216,147
1216,476
1216,1022
1216,1107
1216,1734
1216,3851
1216,4259
1217,143
1217,276
1217,278
1217,281
1217,504
1217,505
1217,522
1217,829
1217,924
1217,1735
1217,2075
1217,2537
1217,2898
1217,7749
1218,353
1218,409
1218,420
1218,992
1218,2870
1218,4268
1219,69
1219,230
1219,243
1219,503
1219,519
1219,520
1219,770
1219,1748
1219,2996
1219,4301
1220,231
1220,243
1220,280
1220,286
1220,300
1220,344
1220,357
1220,375
1220,380
1220,418
1220,432
1220,518
1220,519
1220,2752
1220,2854
1221,284
1221,293
1221,301
1221,302
1221,549
1221,618
1221,678
1221,998
1221,1072
1221,1118
1221,2298
1221,5514
1222,147
1222,152
1222,286
1222,296
1222,301
1222,547
1222,556
1222,557
1222,566
1222,591
1222,791
1222,998
1222,1106
1222,1175
1222,1272
1222,1428
1222,3068
1222,3358
1222,5941
1223,108
1223,109
1223,112
1223,281
1223,829
1223,830
1223,1072
1223,2426
1223,7867
1224,28
1224,44
1224,109
1224,186
1224,190
1224,231
1224,276
1224,545
1224,1022
1224,1552
1224,1734
1224,2080
1225,113
1225,1015
1226,61
1226,108
1226,109
1226,112
1226,143
1226,145
1226,164
1226,184
1226,278
1226,279
1226,281
1226,293
1226,476
1226,525
1226,528
1226,824
1226,829
1226,830
1226,935
1226,1019
1226,1022
1226,1470
1226,1474
1226,1722
1226,1734
1226,2080
1226,5528
1227,17
1227,44
1227,70
1227,109
1227,111
1227,143
1227,147
1227,151
1227,380
1227,432
1227,441
1227,445
1227,486
1227,521
1227,525
1227,666
1227,1073
1227,1107
1227,1305
1227,1328
1227,1946
1227,2410
1227,2846
1227,3149
1227,5902
1228,13
1228,61
1228,147
1228,152
1228,171
1228,185
1228,280
1228,285
1228,296
1228,525
1228,564
1228,770
1228,998
1228,1037
1228,1073
1228,2020
1228,2995
1228,3865
1229,304
1229,2349
1230,108
1230,109
1230,145
1230,164
1230,528
1230,829
1230,830
1230,1015
1230,1022
1230,1949
1230,2333
1230,7896
1230,7897
1230,7898
1230,7899
1231,1314
1231,1317
1231,1318
1231,1732
1231,3134
1231,4229
1231,4230
1231,5990
1232,28
1232,108
1232,109
1232,153
1232,231
1232,614
1232,829
1232,1662
1232,1962
1232,3346
1233,281
1233,824
1233,924
1233,1653
1233,1721
1233,2278
1234,26
1234,566
1234,1428
1234,1652
1234,1655
1234,1698
1234,2222
1234,3317
1234,6457
1234,7916
1235,411
1235,412
1235,413
1235,414
1235,415
1235,416
1235,417
1235,418
1235,419
1235,4266
1235,4267
1235,7917
1235,7918
1236,61
1236,164
1236,172
1236,189
1236,304
1236,547
1236,566
1236,1175
1236,1760
1236,1831
1236,2305
1236,2660
1237,755
1237,2347
1237,3902
1237,3903
1237,7927
1237,7928
1237,7929
1238,96
1238,125
1238,128
1238,129
1238,130
1238,135
1238,354
1238,392
1238,686
1238,992
1238,2017
1238,2402
1238,2521
1238,2897
1239,109
1239,1637
1239,1734
1239,2745
1240,28
1240,59
1240,61
1240,108
1240,109
1240,112
1240,143
1240,147
1240,171
1240,231
1240,243
1240,276
1240,278
1240,281
1240,283
1240,380
1240,445
1240,505
1240,506
1240,546
1240,556
1240,738
1240,789
1240,790
1240,791
1240,792
1240,824
1240,831
1240,935
1240,1469
1240,1470
1240,3308
1240,3686
1240,3980
1240,4142
1240,6819
1240,6855
1240,7828
1240,8494
1241,28
1241,108
1241,109
1241,153
1241,304
1241,357
1241,428
1241,590
1241,1734
1241,2080
1241,4259
1241,7599
1241,7944
1242,28
1242,525
1242,1022
1242,1163
1242,1175
1242,1590
1242,2072
1242,2080
1242,2599
1242,2899
1242,3017
1242,4505
1242,7945
1243,1143
1243,3188
1243,3438
1243,6448
1243,6476
1243,7952
1244,88
1244,106
1244,171
1245,13
1245,44
1245,72
1245,109
1245,177
1245,231
1245,631
1245,746
1245,1038
1245,2907
1246,13
1246,28
1246,44
1246,52
1246,108
1246,109
1246,145
1246,279
1246,300
1246,590
1246,830
1246,1021
1246,1022
1246,1589
1246,1734
1246,2298
1246,2849
1246,3775
1247,39
1247,125
1247,128
1247,272
1247,407
1247,408
1247,529
1247,532
1247,993
1247,2015
1247,3681
1248,243
1248,276
1248,418
1248,443
1248,505
1248,549
1248,599
1248,967
1248,1794
1249,380
1249,520
1249,1583
1249,2062
1249,2094
1249,2831
1249,4284
1249,7959
1249,7960
1250,147
1250,185
1250,663
1250,750
1250,784
1250,798
1250,861
1250,952
1250,1214
1250,2145
1251,260
1251,340
1251,1182
1251,1577
1251,1579
1251,1871
1251,2649
1251,6511
1251,6720
1252,52
1252,136
1252,430
1252,464
1252,628
1252,846
1252,882
1252,1647
1252,2331
1252,3141
1253,286
1253,1838
1253,2170
1253,4891
1253,7965
1253,8164
1253,9685
1253,11064
1254,108
1254,109
1254,144
1254,180
1254,283
1254,305
1254,418
1254,557
1254,2244
1254,7976
1255,3553
1255,3554
1255,3555
1255,3557
1255,3560
1255,7982
1255,7983
1255,7984
1255,7985
1256,69
1256,91
1256,101
1256,226
1256,276
1256,358
1256,492
1256,787
1256,944
1256,4028
1257,1555
1257,3553
1257,3554
1257,3555
1257,3557
1257,7047
1257,8006
1258,324
1258,383
1258,547
1258,930
1258,1254
1258,1361
1258,1410
1258,3931
1258,7222
1259,109
1259,145
1259,186
1259,1015
1259,1590
1259,1734
1260,306
1260,7070
1260,8009
1260,8010
1260,8011
1261,72
1261,176
1261,226
1261,342
1261,652
1261,791
1261,1428
1261,3544
1261,3829
1261,4282
1262,109
1262,145
1262,164
1262,231
1262,435
1262,1317
1262,1732
1262,2516
1262,3410
1262,3443
1263,13
1263,61
1263,74
1263,146
1263,147
1263,152
1263,154
1263,164
1263,180
1263,185
1263,243
1263,250
1263,284
1263,285
1263,286
1263,411
1263,427
1263,429
1263,432
1263,441
1263,527
1263,590
1263,592
1263,944
1263,1072
1263,1079
1263,1229
1263,1556
1263,1624
1263,1929
1263,1950
1263,2416
1264,61
1264,108
1264,109
1264,143
1264,164
1264,283
1264,996
1264,1229
1264,1698
1264,1909
1264,2213
1264,7038
1264,7366
1264,8016
1265,482
1265,603
1265,605
1265,1322
1265,1847
1265,10992
1265,13707
1266,49
1266,175
1266,177
1266,344
1266,746
1266,1015
1266,1107
1266,1424
1266,2022
1266,3394
1266,8018
1266,8019
1267,26
1267,150
1267,519
1267,962
1267,1037
1267,1318
1267,1352
1267,1781
1267,2461
1267,2908
1268,167
1268,297
1268,299
1268,357
1268,1320
1268,2292
1268,2294
1269,143
1269,276
1269,278
1270,19
1270,28
1270,70
1270,185
1270,432
1270,614
1270,927
1270,2738
1270,5994
1270,8029
1271,1254
1271,1360
1271,2088
1271,2153
1271,2155
1271,3080
1271,3165
1271,3931
1271,7096
1271,8044
1272,143
1272,822
1272,924
1272,935
1272,2537
1272,3320
1272,7880
1272,8047
1273,42
1273,61
1273,108
1273,109
1273,113
1273,145
1273,186
1273,283
1273,548
1273,1423
1273,1760
1273,1882
1273,2021
1273,3949
1273,4359
1273,7591
1274,109
1274,153
1274,1019
1274,1734
1274,2426
1274,3028
1274,7783
1275,48
1275,164
1275,279
1275,447
1275,2090
1275,2524
1275,3835
1275,8055
1275,8056
1275,8057
1276,109
1276,143
1276,278
1276,1019
1277,147
1277,152
1277,171
1277,286
1277,476
1277,746
1277,998
1277,1215
1278,28
1278,61
1278,109
1278,138
1278,140
1278,142
1278,146
1278,180
1278,189
1278,250
1278,276
1278,301
1278,358
1278,443
1278,527
1278,1112
1278,1229
1278,1351
1278,2244
1278,2277
1278,2846
1278,2849
1278,2995
1279,108
1279,109
1279,141
1279,142
1279,164
1279,180
1279,189
1279,442
1279,521
1279,591
1279,879
1279,951
1279,1037
1279,1148
1279,1229
1279,1347
1279,1351
1279,1396
1279,1729
1279,1910
1279,2259
1279,2978
1279,3732
1279,7538
1280,13
1280,69
1280,74
1280,83
1280,95
1280,382
1280,418
1280,952
1280,1446
1280,8072
1281,28
1281,350
1281,1668
1281,2693
1281,3294
1281,5249
1281,5803
1281,6245
1281,8075
1281,8076
1281,8077
1282,28
1282,108
1282,109
1282,113
1282,147
1282,170
1282,171
1282,186
1282,190
1282,283
1282,476
1282,591
1282,720
1282,751
1282,829
1282,863
1282,937
1282,1022
1282,1882
1282,1946
1282,2072
1282,2080
1283,102
1283,147
1283,172
1283,226
1283,243
1283,549
1283,998
1283,1320
1283,1815
1283,2008
1283,5722
1284,108
1284,109
1284,147
1284,152
1284,177
1284,278
1284,285
1284,525
1284,1556
1284,1748
1284,1962
1284,2891
1284,3095
1284,7307
1285,139
1285,178
1285,189
1285,216
1285,226
1285,309
1285,503
1285,579
1285,1229
1285,3133
1286,189
1286,243
1286,720
1286,1744
1287,166
1287,231
1287,301
1287,427
1287,1583
1287,2616
1287,3098
1287,6701
1288,109
1288,143
1288,147
1288,171
1288,231
1288,243
1288,789
1288,790
1288,791
1288,792
1289,255
1289,427
1289,1511
1289,2594
1289,2726
1289,2940
1289,4216
1289,5803
1289,8104
1290,28
1290,108
1290,109
1290,113
1290,171
1290,525
1290,591
1290,830
1290,1022
1290,1163
1290,1553
1290,1881
1290,1946
1290,2072
1290,8105
1291,286
1291,3466
1291,3953
1291,4305
1292,139
1292,144
1292,164
1292,180
1292,186
1292,189
1292,590
1292,879
1292,880
1292,1020
1292,2244
1293,4220
1293,4303
1294,66
1294,281
1294,592
1294,824
1294,1304
1294,1786
1294,2305
1294,8123
1295,108
1295,109
1295,143
1295,153
1295,281
1295,814
1295,824
1295,6986
1295,7828
1295,8047
1296,109
1296,143
1296,166
1296,177
1296,243
1296,286
1296,1926
1296,1927
1297,3
1297,4
1297,10
1297,67
1297,68
1297,95
1297,129
1297,136
1297,181
1297,388
1297,464
1297,549
1297,666
1297,710
1297,761
1297,1077
1297,1474
1297,2790
1297,3140
1297,3420
1297,3463
1297,3915
1297,4080
1297,4081
1297,4082
1297,4083
1297,6283
1297,8127
1297,8128
1297,8987
1298,61
1298,111
1298,168
1298,189
1298,358
1298,1079
1298,1229
1298,1730
1298,2995
1298,5360
1299,108
1299,109
1299,153
1299,829
1299,998
1300,28
1300,44
1300,61
1300,65
1300,70
1300,108
1300,109
1300,112
1300,126
1300,129
1300,136
1300,143
1300,145
1300,152
1300,153
1300,172
1300,185
1300,190
1300,257
1300,278
1300,284
1300,285
1300,286
1300,296
1300,300
1300,304
1300,361
1300,445
1300,503
1300,547
1300,693
1300,829
1300,830
1300,935
1300,944
1300,1015
1300,1022
1300,1040
1300,1135
1300,1136
1300,1171
1300,1229
1300,1256
1300,1722
1300,1730
1300,1734
1300,2426
1300,2576
1300,2905
1300,2978
1300,3078
1300,3322
1300,3405
1300,4259
1300,4448
1300,6318
1300,6751
1300,7721
1300,7747
1300,8693
1301,28
1301,108
1301,109
1301,113
1301,143
1301,171
1301,278
1301,283
1301,476
1301,720
1301,746
1301,937
1301,1003
1301,1022
1301,1163
1301,1744
1301,1882
1301,1946
1301,1947
1301,2062
1301,2599
1301,2950
1301,3406
1301,4499
1301,8143
1302,289
1302,728
1302,2940
1302,6023
1302,6611
1303,52
1303,164
1303,380
1303,432
1303,809
1303,951
1303,1660
1303,3813
1303,8144
1304,8146
1305,118
1305,125
1305,130
1305,1077
1305,4357
1305,5611
1306,166
1306,172
1306,245
1306,2717
1306,2806
1307,70
1307,185
1307,614
1307,695
1307,846
1307,952
1307,2623
1307,3857
1307,4294
1307,4890
1308,102
1308,471
1308,774
1309,147
1309,152
1309,226
1309,257
1309,280
1309,380
1309,519
1309,796
1309,926
1309,998
1309,1416
1309,1428
1309,1433
1309,1549
1309,1583
1309,1730
1309,2008
1309,2145
1309,4075
1309,4151
1310,108
1310,140
1310,143
1310,145
1310,177
1310,185
1310,445
1310,527
1310,1037
1310,1929
1311,28
1311,113
1311,171
1311,283
1311,718
1311,746
1311,784
1311,830
1311,1073
1311,1229
1311,2141
1312,108
1312,109
1312,143
1312,164
1312,177
1312,276
1312,278
1312,297
1312,304
1312,591
1312,829
1312,830
1312,1022
1312,1163
1312,1354
1312,1766
